batch_size_frames,count,frequency,frequency_percent
8370,1,2.1734405564e-05,0.00217344056
8376,1,2.1734405564e-05,0.00217344056
8377,2,4.3468811128e-05,0.00434688111
8378,1,2.1734405564e-05,0.00217344056
8379,1,2.1734405564e-05,0.00217344056
8380,1,2.1734405564e-05,0.00217344056
8383,1,2.1734405564e-05,0.00217344056
8384,1,2.1734405564e-05,0.00217344056
8386,2,4.3468811128e-05,0.00434688111
8391,1,2.1734405564e-05,0.00217344056
8392,1,2.1734405564e-05,0.00217344056
8393,1,2.1734405564e-05,0.00217344056
8398,1,2.1734405564e-05,0.00217344056
8403,1,2.1734405564e-05,0.00217344056
8435,1,2.1734405564e-05,0.00217344056
8446,1,2.1734405564e-05,0.00217344056
8450,1,2.1734405564e-05,0.00217344056
8451,1,2.1734405564e-05,0.00217344056
8455,1,2.1734405564e-05,0.00217344056
8458,1,2.1734405564e-05,0.00217344056
8460,1,2.1734405564e-05,0.00217344056
8462,1,2.1734405564e-05,0.00217344056
8463,3,6.5203216692e-05,0.00652032167
8464,1,2.1734405564e-05,0.00217344056
8468,1,2.1734405564e-05,0.00217344056
8469,1,2.1734405564e-05,0.00217344056
8471,1,2.1734405564e-05,0.00217344056
8487,1,2.1734405564e-05,0.00217344056
8492,1,2.1734405564e-05,0.00217344056
8493,1,2.1734405564e-05,0.00217344056
8498,2,4.3468811128e-05,0.00434688111
8500,3,6.5203216692e-05,0.00652032167
8502,2,4.3468811128e-05,0.00434688111
8503,2,4.3468811128e-05,0.00434688111
8506,1,2.1734405564e-05,0.00217344056
8509,1,2.1734405564e-05,0.00217344056
8511,1,2.1734405564e-05,0.00217344056
8513,1,2.1734405564e-05,0.00217344056
8515,1,2.1734405564e-05,0.00217344056
8517,2,4.3468811128e-05,0.00434688111
8518,1,2.1734405564e-05,0.00217344056
8519,1,2.1734405564e-05,0.00217344056
8520,1,2.1734405564e-05,0.00217344056
8525,1,2.1734405564e-05,0.00217344056
8526,1,2.1734405564e-05,0.00217344056
8529,1,2.1734405564e-05,0.00217344056
8530,1,2.1734405564e-05,0.00217344056
8531,2,4.3468811128e-05,0.00434688111
8533,1,2.1734405564e-05,0.00217344056
8537,1,2.1734405564e-05,0.00217344056
8540,1,2.1734405564e-05,0.00217344056
8541,1,2.1734405564e-05,0.00217344056
8544,1,2.1734405564e-05,0.00217344056
8546,1,2.1734405564e-05,0.00217344056
8547,2,4.3468811128e-05,0.00434688111
8550,2,4.3468811128e-05,0.00434688111
8551,1,2.1734405564e-05,0.00217344056
8553,1,2.1734405564e-05,0.00217344056
8559,1,2.1734405564e-05,0.00217344056
8563,1,2.1734405564e-05,0.00217344056
8567,1,2.1734405564e-05,0.00217344056
8571,1,2.1734405564e-05,0.00217344056
8578,1,2.1734405564e-05,0.00217344056
8590,1,2.1734405564e-05,0.00217344056
8600,1,2.1734405564e-05,0.00217344056
8619,1,2.1734405564e-05,0.00217344056
8623,1,2.1734405564e-05,0.00217344056
8629,1,2.1734405564e-05,0.00217344056
8630,1,2.1734405564e-05,0.00217344056
8640,1,2.1734405564e-05,0.00217344056
8645,1,2.1734405564e-05,0.00217344056
8654,1,2.1734405564e-05,0.00217344056
8656,1,2.1734405564e-05,0.00217344056
8657,1,2.1734405564e-05,0.00217344056
8659,1,2.1734405564e-05,0.00217344056
8661,1,2.1734405564e-05,0.00217344056
8673,1,2.1734405564e-05,0.00217344056
8676,1,2.1734405564e-05,0.00217344056
8681,2,4.3468811128e-05,0.00434688111
8683,1,2.1734405564e-05,0.00217344056
8684,1,2.1734405564e-05,0.00217344056
8687,1,2.1734405564e-05,0.00217344056
8698,1,2.1734405564e-05,0.00217344056
8700,1,2.1734405564e-05,0.00217344056
8712,1,2.1734405564e-05,0.00217344056
8716,1,2.1734405564e-05,0.00217344056
8727,1,2.1734405564e-05,0.00217344056
8734,1,2.1734405564e-05,0.00217344056
8771,1,2.1734405564e-05,0.00217344056
8774,1,2.1734405564e-05,0.00217344056
8800,1,2.1734405564e-05,0.00217344056
8813,1,2.1734405564e-05,0.00217344056
8831,1,2.1734405564e-05,0.00217344056
8837,1,2.1734405564e-05,0.00217344056
8841,1,2.1734405564e-05,0.00217344056
8845,1,2.1734405564e-05,0.00217344056
8846,2,4.3468811128e-05,0.00434688111
8856,1,2.1734405564e-05,0.00217344056
8861,1,2.1734405564e-05,0.00217344056
8863,1,2.1734405564e-05,0.00217344056
8869,1,2.1734405564e-05,0.00217344056
8871,1,2.1734405564e-05,0.00217344056
8874,1,2.1734405564e-05,0.00217344056
8882,1,2.1734405564e-05,0.00217344056
8902,2,4.3468811128e-05,0.00434688111
8912,1,2.1734405564e-05,0.00217344056
8920,1,2.1734405564e-05,0.00217344056
8929,1,2.1734405564e-05,0.00217344056
8930,1,2.1734405564e-05,0.00217344056
8931,1,2.1734405564e-05,0.00217344056
8932,1,2.1734405564e-05,0.00217344056
8938,1,2.1734405564e-05,0.00217344056
8946,1,2.1734405564e-05,0.00217344056
8949,1,2.1734405564e-05,0.00217344056
8950,1,2.1734405564e-05,0.00217344056
8964,1,2.1734405564e-05,0.00217344056
8965,1,2.1734405564e-05,0.00217344056
8973,1,2.1734405564e-05,0.00217344056
8986,1,2.1734405564e-05,0.00217344056
8991,1,2.1734405564e-05,0.00217344056
9002,1,2.1734405564e-05,0.00217344056
9006,1,2.1734405564e-05,0.00217344056
9007,1,2.1734405564e-05,0.00217344056
9008,1,2.1734405564e-05,0.00217344056
9012,1,2.1734405564e-05,0.00217344056
9015,1,2.1734405564e-05,0.00217344056
9021,1,2.1734405564e-05,0.00217344056
9024,1,2.1734405564e-05,0.00217344056
9025,1,2.1734405564e-05,0.00217344056
9031,1,2.1734405564e-05,0.00217344056
9033,1,2.1734405564e-05,0.00217344056
9039,1,2.1734405564e-05,0.00217344056
9041,1,2.1734405564e-05,0.00217344056
9042,1,2.1734405564e-05,0.00217344056
9044,1,2.1734405564e-05,0.00217344056
9062,1,2.1734405564e-05,0.00217344056
9071,1,2.1734405564e-05,0.00217344056
9079,1,2.1734405564e-05,0.00217344056
9095,1,2.1734405564e-05,0.00217344056
9097,2,4.3468811128e-05,0.00434688111
9098,1,2.1734405564e-05,0.00217344056
9104,1,2.1734405564e-05,0.00217344056
9111,1,2.1734405564e-05,0.00217344056
9122,1,2.1734405564e-05,0.00217344056
9134,1,2.1734405564e-05,0.00217344056
9144,1,2.1734405564e-05,0.00217344056
9148,1,2.1734405564e-05,0.00217344056
9160,1,2.1734405564e-05,0.00217344056
9163,1,2.1734405564e-05,0.00217344056
9165,1,2.1734405564e-05,0.00217344056
9167,1,2.1734405564e-05,0.00217344056
9169,1,2.1734405564e-05,0.00217344056
9178,1,2.1734405564e-05,0.00217344056
9180,1,2.1734405564e-05,0.00217344056
9189,1,2.1734405564e-05,0.00217344056
9192,1,2.1734405564e-05,0.00217344056
9193,1,2.1734405564e-05,0.00217344056
9194,1,2.1734405564e-05,0.00217344056
9195,1,2.1734405564e-05,0.00217344056
9203,1,2.1734405564e-05,0.00217344056
9204,1,2.1734405564e-05,0.00217344056
9205,1,2.1734405564e-05,0.00217344056
9207,1,2.1734405564e-05,0.00217344056
9216,1,2.1734405564e-05,0.00217344056
9218,2,4.3468811128e-05,0.00434688111
9220,1,2.1734405564e-05,0.00217344056
9224,1,2.1734405564e-05,0.00217344056
9226,1,2.1734405564e-05,0.00217344056
9228,1,2.1734405564e-05,0.00217344056
9230,1,2.1734405564e-05,0.00217344056
9231,1,2.1734405564e-05,0.00217344056
9233,2,4.3468811128e-05,0.00434688111
9235,1,2.1734405564e-05,0.00217344056
9236,1,2.1734405564e-05,0.00217344056
9237,1,2.1734405564e-05,0.00217344056
9240,1,2.1734405564e-05,0.00217344056
9242,1,2.1734405564e-05,0.00217344056
9243,1,2.1734405564e-05,0.00217344056
9245,2,4.3468811128e-05,0.00434688111
9246,2,4.3468811128e-05,0.00434688111
9248,1,2.1734405564e-05,0.00217344056
9249,1,2.1734405564e-05,0.00217344056
9253,1,2.1734405564e-05,0.00217344056
9256,1,2.1734405564e-05,0.00217344056
9263,1,2.1734405564e-05,0.00217344056
9271,1,2.1734405564e-05,0.00217344056
9273,1,2.1734405564e-05,0.00217344056
9276,1,2.1734405564e-05,0.00217344056
9285,1,2.1734405564e-05,0.00217344056
9330,1,2.1734405564e-05,0.00217344056
9340,1,2.1734405564e-05,0.00217344056
9344,1,2.1734405564e-05,0.00217344056
9350,3,6.5203216692e-05,0.00652032167
9351,2,4.3468811128e-05,0.00434688111
9353,1,2.1734405564e-05,0.00217344056
9354,1,2.1734405564e-05,0.00217344056
9356,1,2.1734405564e-05,0.00217344056
9358,1,2.1734405564e-05,0.00217344056
9366,1,2.1734405564e-05,0.00217344056
9369,2,4.3468811128e-05,0.00434688111
9370,1,2.1734405564e-05,0.00217344056
9372,1,2.1734405564e-05,0.00217344056
9375,1,2.1734405564e-05,0.00217344056
9378,1,2.1734405564e-05,0.00217344056
9380,1,2.1734405564e-05,0.00217344056
9393,1,2.1734405564e-05,0.00217344056
9398,1,2.1734405564e-05,0.00217344056
9399,1,2.1734405564e-05,0.00217344056
9416,1,2.1734405564e-05,0.00217344056
9429,1,2.1734405564e-05,0.00217344056
9432,1,2.1734405564e-05,0.00217344056
9442,1,2.1734405564e-05,0.00217344056
9444,1,2.1734405564e-05,0.00217344056
9447,1,2.1734405564e-05,0.00217344056
9448,2,4.3468811128e-05,0.00434688111
9449,1,2.1734405564e-05,0.00217344056
9451,1,2.1734405564e-05,0.00217344056
9470,1,2.1734405564e-05,0.00217344056
9479,1,2.1734405564e-05,0.00217344056
9485,1,2.1734405564e-05,0.00217344056
9487,2,4.3468811128e-05,0.00434688111
9488,1,2.1734405564e-05,0.00217344056
9490,2,4.3468811128e-05,0.00434688111
9493,1,2.1734405564e-05,0.00217344056
9497,1,2.1734405564e-05,0.00217344056
9500,1,2.1734405564e-05,0.00217344056
9501,1,2.1734405564e-05,0.00217344056
9504,1,2.1734405564e-05,0.00217344056
9509,1,2.1734405564e-05,0.00217344056
9518,1,2.1734405564e-05,0.00217344056
9524,1,2.1734405564e-05,0.00217344056
9526,1,2.1734405564e-05,0.00217344056
9530,1,2.1734405564e-05,0.00217344056
9534,1,2.1734405564e-05,0.00217344056
9551,1,2.1734405564e-05,0.00217344056
9554,1,2.1734405564e-05,0.00217344056
9582,1,2.1734405564e-05,0.00217344056
9586,1,2.1734405564e-05,0.00217344056
9600,1,2.1734405564e-05,0.00217344056
9615,2,4.3468811128e-05,0.00434688111
9629,1,2.1734405564e-05,0.00217344056
9638,1,2.1734405564e-05,0.00217344056
9641,1,2.1734405564e-05,0.00217344056
9643,1,2.1734405564e-05,0.00217344056
9647,1,2.1734405564e-05,0.00217344056
9649,1,2.1734405564e-05,0.00217344056
9664,1,2.1734405564e-05,0.00217344056
9667,1,2.1734405564e-05,0.00217344056
9668,1,2.1734405564e-05,0.00217344056
9675,1,2.1734405564e-05,0.00217344056
9683,1,2.1734405564e-05,0.00217344056
9689,1,2.1734405564e-05,0.00217344056
9693,1,2.1734405564e-05,0.00217344056
9694,1,2.1734405564e-05,0.00217344056
9702,1,2.1734405564e-05,0.00217344056
9734,1,2.1734405564e-05,0.00217344056
9740,1,2.1734405564e-05,0.00217344056
9742,1,2.1734405564e-05,0.00217344056
9765,1,2.1734405564e-05,0.00217344056
9770,1,2.1734405564e-05,0.00217344056
9792,1,2.1734405564e-05,0.00217344056
9823,1,2.1734405564e-05,0.00217344056
9827,1,2.1734405564e-05,0.00217344056
9837,1,2.1734405564e-05,0.00217344056
9847,1,2.1734405564e-05,0.00217344056
9876,1,2.1734405564e-05,0.00217344056
9881,1,2.1734405564e-05,0.00217344056
9888,1,2.1734405564e-05,0.00217344056
9894,1,2.1734405564e-05,0.00217344056
9900,1,2.1734405564e-05,0.00217344056
9901,1,2.1734405564e-05,0.00217344056
9903,1,2.1734405564e-05,0.00217344056
9904,1,2.1734405564e-05,0.00217344056
9907,1,2.1734405564e-05,0.00217344056
9919,1,2.1734405564e-05,0.00217344056
9920,1,2.1734405564e-05,0.00217344056
9927,1,2.1734405564e-05,0.00217344056
9934,1,2.1734405564e-05,0.00217344056
9945,1,2.1734405564e-05,0.00217344056
9961,1,2.1734405564e-05,0.00217344056
9968,1,2.1734405564e-05,0.00217344056
9981,1,2.1734405564e-05,0.00217344056
9988,1,2.1734405564e-05,0.00217344056
9999,1,2.1734405564e-05,0.00217344056
10007,1,2.1734405564e-05,0.00217344056
10023,1,2.1734405564e-05,0.00217344056
10027,1,2.1734405564e-05,0.00217344056
10052,2,4.3468811128e-05,0.00434688111
10089,1,2.1734405564e-05,0.00217344056
10119,1,2.1734405564e-05,0.00217344056
10126,1,2.1734405564e-05,0.00217344056
10146,1,2.1734405564e-05,0.00217344056
10152,1,2.1734405564e-05,0.00217344056
10153,1,2.1734405564e-05,0.00217344056
10155,1,2.1734405564e-05,0.00217344056
10157,2,4.3468811128e-05,0.00434688111
10160,1,2.1734405564e-05,0.00217344056
10161,1,2.1734405564e-05,0.00217344056
10163,2,4.3468811128e-05,0.00434688111
10169,1,2.1734405564e-05,0.00217344056
10191,1,2.1734405564e-05,0.00217344056
10200,1,2.1734405564e-05,0.00217344056
10202,1,2.1734405564e-05,0.00217344056
10229,1,2.1734405564e-05,0.00217344056
10234,1,2.1734405564e-05,0.00217344056
10235,2,4.3468811128e-05,0.00434688111
10236,5,0.00010867202782,0.0108672028
10237,3,6.5203216692e-05,0.00652032167
10240,192,0.00417300586829,0.417300587
10244,1,2.1734405564e-05,0.00217344056
10253,1,2.1734405564e-05,0.00217344056
10260,1,2.1734405564e-05,0.00217344056
10279,1,2.1734405564e-05,0.00217344056
10293,1,2.1734405564e-05,0.00217344056
10310,1,2.1734405564e-05,0.00217344056
10324,1,2.1734405564e-05,0.00217344056
10335,1,2.1734405564e-05,0.00217344056
10336,2,4.3468811128e-05,0.00434688111
10337,2,4.3468811128e-05,0.00434688111
10338,1,2.1734405564e-05,0.00217344056
10340,1,2.1734405564e-05,0.00217344056
10341,2,4.3468811128e-05,0.00434688111
10342,1,2.1734405564e-05,0.00217344056
10344,1,2.1734405564e-05,0.00217344056
10350,1,2.1734405564e-05,0.00217344056
10353,1,2.1734405564e-05,0.00217344056
10356,1,2.1734405564e-05,0.00217344056
10359,1,2.1734405564e-05,0.00217344056
10360,2,4.3468811128e-05,0.00434688111
10363,1,2.1734405564e-05,0.00217344056
10364,1,2.1734405564e-05,0.00217344056
10365,2,4.3468811128e-05,0.00434688111
10368,1,2.1734405564e-05,0.00217344056
10369,1,2.1734405564e-05,0.00217344056
10370,2,4.3468811128e-05,0.00434688111
10372,2,4.3468811128e-05,0.00434688111
10378,1,2.1734405564e-05,0.00217344056
10381,1,2.1734405564e-05,0.00217344056
10384,2,4.3468811128e-05,0.00434688111
10385,1,2.1734405564e-05,0.00217344056
10386,1,2.1734405564e-05,0.00217344056
10389,1,2.1734405564e-05,0.00217344056
10392,1,2.1734405564e-05,0.00217344056
10396,1,2.1734405564e-05,0.00217344056
10402,1,2.1734405564e-05,0.00217344056
10403,1,2.1734405564e-05,0.00217344056
10405,1,2.1734405564e-05,0.00217344056
10407,1,2.1734405564e-05,0.00217344056
10408,1,2.1734405564e-05,0.00217344056
10411,1,2.1734405564e-05,0.00217344056
10412,2,4.3468811128e-05,0.00434688111
10413,1,2.1734405564e-05,0.00217344056
10414,2,4.3468811128e-05,0.00434688111
10416,1,2.1734405564e-05,0.00217344056
10418,1,2.1734405564e-05,0.00217344056
10419,2,4.3468811128e-05,0.00434688111
10422,1,2.1734405564e-05,0.00217344056
10425,1,2.1734405564e-05,0.00217344056
10430,1,2.1734405564e-05,0.00217344056
10431,1,2.1734405564e-05,0.00217344056
10432,1,2.1734405564e-05,0.00217344056
10434,2,4.3468811128e-05,0.00434688111
10438,1,2.1734405564e-05,0.00217344056
10443,1,2.1734405564e-05,0.00217344056
10444,3,6.5203216692e-05,0.00652032167
10447,2,4.3468811128e-05,0.00434688111
10448,1,2.1734405564e-05,0.00217344056
10449,1,2.1734405564e-05,0.00217344056
10450,1,2.1734405564e-05,0.00217344056
10452,1,2.1734405564e-05,0.00217344056
10453,1,2.1734405564e-05,0.00217344056
10454,1,2.1734405564e-05,0.00217344056
10456,1,2.1734405564e-05,0.00217344056
10460,2,4.3468811128e-05,0.00434688111
10469,2,4.3468811128e-05,0.00434688111
10470,1,2.1734405564e-05,0.00217344056
10472,1,2.1734405564e-05,0.00217344056
10475,1,2.1734405564e-05,0.00217344056
10482,1,2.1734405564e-05,0.00217344056
10483,2,4.3468811128e-05,0.00434688111
10484,1,2.1734405564e-05,0.00217344056
10485,2,4.3468811128e-05,0.00434688111
10486,1,2.1734405564e-05,0.00217344056
10487,1,2.1734405564e-05,0.00217344056
10489,1,2.1734405564e-05,0.00217344056
10491,2,4.3468811128e-05,0.00434688111
10492,1,2.1734405564e-05,0.00217344056
10493,1,2.1734405564e-05,0.00217344056
10495,1,2.1734405564e-05,0.00217344056
10497,3,6.5203216692e-05,0.00652032167
10499,1,2.1734405564e-05,0.00217344056
10502,3,6.5203216692e-05,0.00652032167
10504,2,4.3468811128e-05,0.00434688111
10507,1,2.1734405564e-05,0.00217344056
10510,1,2.1734405564e-05,0.00217344056
10516,2,4.3468811128e-05,0.00434688111
10517,1,2.1734405564e-05,0.00217344056
10518,1,2.1734405564e-05,0.00217344056
10520,1,2.1734405564e-05,0.00217344056
10521,1,2.1734405564e-05,0.00217344056
10524,2,4.3468811128e-05,0.00434688111
10526,1,2.1734405564e-05,0.00217344056
10529,1,2.1734405564e-05,0.00217344056
10530,1,2.1734405564e-05,0.00217344056
10532,1,2.1734405564e-05,0.00217344056
10533,1,2.1734405564e-05,0.00217344056
10534,1,2.1734405564e-05,0.00217344056
10535,1,2.1734405564e-05,0.00217344056
10536,3,6.5203216692e-05,0.00652032167
10538,2,4.3468811128e-05,0.00434688111
10540,1,2.1734405564e-05,0.00217344056
10541,4,8.6937622256e-05,0.00869376223
10542,2,4.3468811128e-05,0.00434688111
10543,4,8.6937622256e-05,0.00869376223
10546,2,4.3468811128e-05,0.00434688111
10547,1,2.1734405564e-05,0.00217344056
10549,3,6.5203216692e-05,0.00652032167
10550,1,2.1734405564e-05,0.00217344056
10551,4,8.6937622256e-05,0.00869376223
10552,3,6.5203216692e-05,0.00652032167
10553,1,2.1734405564e-05,0.00217344056
10554,2,4.3468811128e-05,0.00434688111
10555,1,2.1734405564e-05,0.00217344056
10556,1,2.1734405564e-05,0.00217344056
10557,1,2.1734405564e-05,0.00217344056
10558,1,2.1734405564e-05,0.00217344056
10559,3,6.5203216692e-05,0.00652032167
10560,3,6.5203216692e-05,0.00652032167
10561,2,4.3468811128e-05,0.00434688111
10562,3,6.5203216692e-05,0.00652032167
10563,2,4.3468811128e-05,0.00434688111
10564,3,6.5203216692e-05,0.00652032167
10565,2,4.3468811128e-05,0.00434688111
10566,4,8.6937622256e-05,0.00869376223
10567,5,0.00010867202782,0.0108672028
10568,4,8.6937622256e-05,0.00869376223
10569,4,8.6937622256e-05,0.00869376223
10570,3,6.5203216692e-05,0.00652032167
10571,5,0.00010867202782,0.0108672028
10572,5,0.00010867202782,0.0108672028
10573,1,2.1734405564e-05,0.00217344056
10574,7,0.000152140838948,0.0152140839
10575,6,0.000130406433384,0.0130406433
10577,3,6.5203216692e-05,0.00652032167
10578,5,0.00010867202782,0.0108672028
10579,8,0.000173875244512,0.0173875245
10580,3,6.5203216692e-05,0.00652032167
10581,1,2.1734405564e-05,0.00217344056
10582,3,6.5203216692e-05,0.00652032167
10583,5,0.00010867202782,0.0108672028
10584,1,2.1734405564e-05,0.00217344056
10585,5,0.00010867202782,0.0108672028
10586,3,6.5203216692e-05,0.00652032167
10587,8,0.000173875244512,0.0173875245
10588,2,4.3468811128e-05,0.00434688111
10589,4,8.6937622256e-05,0.00869376223
10590,7,0.000152140838948,0.0152140839
10591,4,8.6937622256e-05,0.00869376223
10592,3,6.5203216692e-05,0.00652032167
10593,5,0.00010867202782,0.0108672028
10594,8,0.000173875244512,0.0173875245
10595,4,8.6937622256e-05,0.00869376223
10596,6,0.000130406433384,0.0130406433
10597,3,6.5203216692e-05,0.00652032167
10598,8,0.000173875244512,0.0173875245
10599,2,4.3468811128e-05,0.00434688111
10600,7,0.000152140838948,0.0152140839
10601,5,0.00010867202782,0.0108672028
10602,5,0.00010867202782,0.0108672028
10603,11,0.000239078461204,0.0239078461
10604,9,0.000195609650076,0.019560965
10605,7,0.000152140838948,0.0152140839
10606,6,0.000130406433384,0.0130406433
10607,6,0.000130406433384,0.0130406433
10608,7,0.000152140838948,0.0152140839
10609,5,0.00010867202782,0.0108672028
10610,7,0.000152140838948,0.0152140839
10611,2,4.3468811128e-05,0.00434688111
10612,4,8.6937622256e-05,0.00869376223
10613,5,0.00010867202782,0.0108672028
10614,3,6.5203216692e-05,0.00652032167
10615,3,6.5203216692e-05,0.00652032167
10616,2,4.3468811128e-05,0.00434688111
10617,4,8.6937622256e-05,0.00869376223
10618,5,0.00010867202782,0.0108672028
10619,9,0.000195609650076,0.019560965
10620,3,6.5203216692e-05,0.00652032167
10621,6,0.000130406433384,0.0130406433
10622,3,6.5203216692e-05,0.00652032167
10623,3,6.5203216692e-05,0.00652032167
10624,2,4.3468811128e-05,0.00434688111
10625,4,8.6937622256e-05,0.00869376223
10626,5,0.00010867202782,0.0108672028
10627,5,0.00010867202782,0.0108672028
10628,4,8.6937622256e-05,0.00869376223
10629,8,0.000173875244512,0.0173875245
10630,5,0.00010867202782,0.0108672028
10631,1,2.1734405564e-05,0.00217344056
10632,1,2.1734405564e-05,0.00217344056
10633,4,8.6937622256e-05,0.00869376223
10634,4,8.6937622256e-05,0.00869376223
10635,5,0.00010867202782,0.0108672028
10636,3,6.5203216692e-05,0.00652032167
10637,4,8.6937622256e-05,0.00869376223
10638,3,6.5203216692e-05,0.00652032167
10639,2,4.3468811128e-05,0.00434688111
10641,2,4.3468811128e-05,0.00434688111
10642,2,4.3468811128e-05,0.00434688111
10643,5,0.00010867202782,0.0108672028
10644,5,0.00010867202782,0.0108672028
10645,4,8.6937622256e-05,0.00869376223
10648,1,2.1734405564e-05,0.00217344056
10649,1,2.1734405564e-05,0.00217344056
10650,2,4.3468811128e-05,0.00434688111
10651,4,8.6937622256e-05,0.00869376223
10652,1,2.1734405564e-05,0.00217344056
10653,1,2.1734405564e-05,0.00217344056
10654,1,2.1734405564e-05,0.00217344056
10657,3,6.5203216692e-05,0.00652032167
10658,2,4.3468811128e-05,0.00434688111
10659,2,4.3468811128e-05,0.00434688111
10661,2,4.3468811128e-05,0.00434688111
10662,2,4.3468811128e-05,0.00434688111
10663,2,4.3468811128e-05,0.00434688111
10664,2,4.3468811128e-05,0.00434688111
10665,2,4.3468811128e-05,0.00434688111
10666,1,2.1734405564e-05,0.00217344056
10667,2,4.3468811128e-05,0.00434688111
10668,2,4.3468811128e-05,0.00434688111
10669,2,4.3468811128e-05,0.00434688111
10670,1,2.1734405564e-05,0.00217344056
10671,1,2.1734405564e-05,0.00217344056
10672,2,4.3468811128e-05,0.00434688111
10673,2,4.3468811128e-05,0.00434688111
10674,2,4.3468811128e-05,0.00434688111
10676,2,4.3468811128e-05,0.00434688111
10677,4,8.6937622256e-05,0.00869376223
10679,2,4.3468811128e-05,0.00434688111
10680,1,2.1734405564e-05,0.00217344056
10681,1,2.1734405564e-05,0.00217344056
10682,1,2.1734405564e-05,0.00217344056
10683,2,4.3468811128e-05,0.00434688111
10684,3,6.5203216692e-05,0.00652032167
